instance_id,campus,size,track,structure,phi,eta,m,u_target,u_realized,method,seed,twt,makespan,mean_flow,breach_share,breach_p1,breach_p2,breach_p3,breach_p4,decisions,latency_ms_per_decision,replans,validator_ok,runtime_s,n_declines,deliberate_wait_bh,ran_primary_after_decline,ran_secondary_after_decline
c02_replay_150_0021,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,1158.0976,111.94810000000001,9.089135999999998,0.04,1.0,0.058823529411764705,0.046511627906976744,0.0,150,0.017771553248167038,,1,0.0026657329872250557,427,171.35340000000195,19,44
c02_replay_150_0021,2,150,replay,full,,0.8,0.6,,,atc_patient,301,1162.2710000000002,111.94810000000001,9.716474000000002,0.04,1.0,0.058823529411764705,0.046511627906976744,0.0,150,0.019267176588376362,,1,0.0028900764882564545,117,82.62710000000004,14,8
c02_replay_150_0021,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,1162.2710000000002,111.94810000000001,9.716474000000002,0.04,1.0,0.058823529411764705,0.046511627906976744,0.0,150,0.020348460723956425,,1,0.003052269108593464,117,82.62710000000004,14,8
c02_replay_150_0021,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,1158.931,111.94810000000001,9.778940666666667,0.04,1.0,0.058823529411764705,0.046511627906976744,0.0,150,0.022448164721330006,,1,0.003367224708199501,48,29.722900000000113,10,2
c02_replay_150_0022,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,2421.7032,180.6648,15.142781333333332,0.12,0.3333333333333333,0.1388888888888889,0.10344827586206896,0.0,150,0.02328598250945409,,1,0.0034928973764181137,871,1578.0631,39,8
c02_replay_150_0022,2,150,replay,full,,0.8,0.6,,,atc_patient,301,2192.73,163.0615,15.373092,0.12666666666666668,0.3333333333333333,0.1527777777777778,0.10344827586206896,0.0,150,0.05232772479454676,,1,0.007849158719182014,897,1482.1377000000005,33,11
c02_replay_150_0022,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,2192.73,163.0615,15.373092,0.12666666666666668,0.3333333333333333,0.1527777777777778,0.10344827586206896,0.0,150,0.05686036000649134,,1,0.008529054000973701,897,1482.1377000000005,33,11
c02_replay_150_0022,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,2234.2632000000003,163.0615,15.260936000000001,0.12666666666666668,0.3333333333333333,0.1527777777777778,0.10344827586206896,0.0,150,0.08163341631491979,,1,0.012245012447237968,917,1556.634299999999,33,10
c02_replay_150_0023,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,2444.8502,155.3348,14.694011999999999,0.11333333333333333,,0.2,0.029850746268656716,0.0,150,0.01955382525920868,,1,0.002933073788881302,592,1562.7021000000002,34,5
c02_replay_150_0023,2,150,replay,full,,0.8,0.6,,,atc_patient,301,2301.1169999999997,160.1881,15.049855333333332,0.11333333333333333,,0.2,0.029850746268656716,0.0,150,0.03703338404496511,,1,0.005555007606744766,593,1676.7021000000007,30,5
c02_replay_150_0023,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,2301.1169999999997,160.1881,15.049855333333332,0.11333333333333333,,0.2,0.029850746268656716,0.0,150,0.04233766347169876,,1,0.006350649520754814,593,1676.7021000000007,30,5
c02_replay_150_0023,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,2277.537,146.3281,14.988254666666665,0.11333333333333333,,0.2,0.029850746268656716,0.0,150,0.05877512196699778,,1,0.008816268295049667,561,1585.8772000000015,31,5
c02_replay_150_0024,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,548.7828,120.3981,8.775886,0.05333333333333334,1.0,0.09523809523809523,0.01639344262295082,0.0,150,0.013962543259064356,,1,0.0020943814888596535,295,357.69790000000074,26,7
c02_replay_150_0024,2,150,replay,full,,0.8,0.6,,,atc_patient,301,541.2628,125.7215,8.873595333333332,0.05333333333333334,1.0,0.09523809523809523,0.01639344262295082,0.0,150,0.02065856009721756,,1,0.003098784014582634,231,297.4662000000004,23,6
c02_replay_150_0024,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,541.2628,125.7215,8.873595333333332,0.05333333333333334,1.0,0.09523809523809523,0.01639344262295082,0.0,150,0.02290202925602595,,1,0.0034353043884038925,231,297.4662000000004,23,6
c02_replay_150_0024,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,541.2628,125.7215,8.879395333333335,0.05333333333333334,1.0,0.09523809523809523,0.01639344262295082,0.0,150,0.03080866610010465,,1,0.0046212999150156975,230,296.75950000000034,22,6
c02_replay_150_0025,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,818.6146000000001,154.19150000000002,12.68632,0.07333333333333333,1.0,0.14583333333333334,0.046875,0.0,150,0.014017044256130854,,1,0.002102556638419628,300,378.03190000000023,27,5
c02_replay_150_0025,2,150,replay,full,,0.8,0.6,,,atc_patient,301,818.6146000000001,154.19150000000002,12.788275333333333,0.07333333333333333,1.0,0.14583333333333334,0.046875,0.0,150,0.02418965722123782,,1,0.0036284485831856728,319,385.3453000000003,27,5
c02_replay_150_0025,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,818.6146000000001,154.0915,12.788275333333335,0.07333333333333333,1.0,0.14583333333333334,0.046875,0.0,150,0.026414164652427036,,1,0.003962124697864056,319,385.5453000000003,27,5
c02_replay_150_0025,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,818.6146000000001,154.19150000000002,12.788275333333333,0.07333333333333333,1.0,0.14583333333333334,0.046875,0.0,150,0.03510289515058199,,1,0.005265434272587299,319,385.3453000000003,27,5
c02_replay_150_0026,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,1139.4008000000001,131.94480000000001,8.280230666666666,0.06,0.42857142857142855,0.06153846153846154,0.03636363636363636,0.0,150,0.011402474095424017,,1,0.0017103711143136024,180,358.2036,28,6
c02_replay_150_0026,2,150,replay,full,,0.8,0.6,,,atc_patient,301,1091.9740000000002,130.5548,8.316587333333333,0.06,0.42857142857142855,0.06153846153846154,0.03636363636363636,0.0,150,0.017090955128272373,,1,0.002563643269240856,162,252.06350000000018,27,9
c02_replay_150_0026,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,1091.9740000000002,130.5548,8.316587333333333,0.06,0.42857142857142855,0.06153846153846154,0.03636363636363636,0.0,150,0.018487758934497833,,1,0.002773163840174675,162,252.06350000000018,27,9
c02_replay_150_0026,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,1091.9740000000002,130.5548,8.290498,0.06,0.42857142857142855,0.06153846153846154,0.03636363636363636,0.0,150,0.02415308728814125,,1,0.0036229630932211876,169,255.7633000000002,29,11
c02_replay_150_0027,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,2196.9932,120.13,9.376492,0.06666666666666667,0.25,0.12121212121212122,0.016129032258064516,0.0,150,0.010253445555766424,,1,0.0015380168333649635,127,234.25259999999997,23,5
c02_replay_150_0027,2,150,replay,full,,0.8,0.6,,,atc_patient,301,2141.2200000000003,114.5,9.337957333333334,0.06666666666666667,0.25,0.12121212121212122,0.016129032258064516,0.0,150,0.016929923246304195,,1,0.002539488486945629,169,239.60580000000022,22,8
c02_replay_150_0027,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,2141.2200000000003,114.5,9.337957333333334,0.06666666666666667,0.25,0.12121212121212122,0.016129032258064516,0.0,150,0.01837305724620819,,1,0.0027559585869312286,169,239.60580000000022,22,8
c02_replay_150_0027,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,2169.54,121.58000000000001,9.366847333333334,0.06666666666666667,0.25,0.12121212121212122,0.016129032258064516,0.0,150,0.026332947115103405,,1,0.0039499420672655106,227,372.3294000000001,23,6
c02_replay_150_0028,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,2613.6362000000004,163.99810000000002,13.960222666666668,0.1,1.0,0.1506849315068493,0.04838709677419355,0.0,150,0.01819957047700882,,1,0.002729935571551323,518,1420.9252999999978,33,6
c02_replay_150_0028,2,150,replay,full,,0.8,0.6,,,atc_patient,301,2509.743,162.5448,14.065045333333334,0.1,1.0,0.1506849315068493,0.04838709677419355,0.0,150,0.033020886282126106,,1,0.004953132942318916,502,1540.5553000000004,29,4
c02_replay_150_0028,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,2510.143,162.5448,14.065578666666667,0.1,1.0,0.1506849315068493,0.04838709677419355,0.0,150,0.03646640727917353,,1,0.00546996109187603,502,1540.9753000000003,29,4
c02_replay_150_0028,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,2509.743,162.5448,14.060267333333334,0.1,1.0,0.1506849315068493,0.04838709677419355,0.0,150,0.052838760117689766,,1,0.007925814017653465,492,1474.9256000000005,29,4
c02_replay_150_0029,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,1040.528,137.5481,8.651097333333333,0.07333333333333333,0.6,0.07142857142857142,0.04918032786885246,0.0,150,0.012553613632917404,,1,0.0018830420449376106,222,282.28669999999977,24,6
c02_replay_150_0029,2,150,replay,full,,0.8,0.6,,,atc_patient,301,1025.1144,137.5481,8.676341333333333,0.06,0.6,0.04285714285714286,0.04918032786885246,0.0,150,0.02300148829817772,,1,0.003450223244726658,300,760.4860999999997,22,4
c02_replay_150_0029,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,1025.1144,137.5481,8.676341333333333,0.06,0.6,0.04285714285714286,0.04918032786885246,0.0,150,0.025051943957805634,,1,0.003757791593670845,300,760.4860999999997,22,4
c02_replay_150_0029,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,1025.1144,137.5481,8.676341333333333,0.06,0.6,0.04285714285714286,0.04918032786885246,0.0,150,0.03105989967783292,,1,0.004658984951674938,301,760.7593999999996,22,5
c02_replay_150_0030,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,1808.0472000000002,167.3848,10.959948,0.08666666666666667,0.5,0.15,0.05555555555555555,0.0,150,0.014870837330818176,,1,0.0022306255996227264,332,891.4404000000002,28,5
c02_replay_150_0030,2,150,replay,full,,0.8,0.6,,,atc_patient,301,1744.114,165.3848,11.001213333333334,0.08666666666666667,0.5,0.15,0.05555555555555555,0.0,150,0.024965163320302963,,1,0.0037447744980454445,331,1224.3975000000007,22,6
c02_replay_150_0030,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,1744.114,165.3848,11.001213333333334,0.08666666666666667,0.5,0.15,0.05555555555555555,0.0,150,0.027328295012315113,,1,0.004099244251847267,331,1224.3975000000007,22,6
c02_replay_150_0030,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,1747.2340000000002,165.3848,10.984524666666665,0.08666666666666667,0.5,0.15,0.05555555555555555,0.0,150,0.036887756238381066,,1,0.00553316343575716,332,1174.0945999999997,22,6
c02_replay_150_0031,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,2976.1624,165.3981,15.118665333333334,0.10666666666666667,,0.19230769230769232,0.02,0.0,150,0.020000021904706955,,1,0.0030000032857060432,657,1417.0306000000005,32,9
c02_replay_150_0031,2,150,replay,full,,0.8,0.6,,,atc_patient,301,2764.2824,171.9281,16.374006666666663,0.10666666666666667,,0.19230769230769232,0.02,0.0,150,0.035916740695635475,,1,0.005387511104345322,466,1752.0930000000003,26,9
c02_replay_150_0031,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,2764.2824,171.9281,16.374006666666663,0.10666666666666667,,0.19230769230769232,0.02,0.0,150,0.03812852005163828,,1,0.005719278007745743,466,1752.0930000000003,26,9
c02_replay_150_0031,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,2741.5556,158.0181,16.196537333333332,0.10666666666666667,,0.19230769230769232,0.02,0.0,150,0.05315591891606649,,1,0.007973387837409973,441,1408.9435000000021,27,11
c02_replay_150_0032,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,572.1392000000001,171.26,12.788498666666666,0.013333333333333334,,0.2222222222222222,0.0,0.0,150,0.11435721069574356,,1,0.017153581604361534,2813,1167.0399999999906,48,57
c02_replay_150_0032,2,150,replay,full,,0.8,0.6,,,atc_patient,301,484.17920000000004,138.8648,11.890498666666671,0.013333333333333334,,0.2222222222222222,0.0,0.0,150,0.2701882521311442,,1,0.04052823781967163,298,74.13000000000004,9,95
c02_replay_150_0032,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,484.17920000000004,138.8648,11.89049866666667,0.013333333333333334,,0.2222222222222222,0.0,0.0,150,0.26771244282523793,,1,0.040156866423785686,298,74.13000000000004,9,95
c02_replay_150_0032,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,484.17920000000004,138.8648,11.866032,0.013333333333333334,,0.2222222222222222,0.0,0.0,150,0.4891263445218404,,1,0.07336895167827606,397,93.81999999999992,9,95
c02_replay_150_0033,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,642.8188000000001,140.8381,9.826644666666667,0.05333333333333334,,0.08695652173913043,0.031746031746031744,0.0,150,0.012439085791508356,,1,0.0018658628687262535,256,320.1118,34,1
c02_replay_150_0033,2,150,replay,full,,0.8,0.6,,,atc_patient,301,563.0719999999999,139.1081,9.912290666666665,0.05333333333333334,,0.08695652173913043,0.031746031746031744,0.0,150,0.02617725481589635,,1,0.003926588222384453,396,390.6249,37,8
c02_replay_150_0033,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,563.0719999999999,139.1081,9.912290666666665,0.05333333333333334,,0.08695652173913043,0.031746031746031744,0.0,150,0.028584972023963928,,1,0.004287745803594589,396,390.6249,37,8
c02_replay_150_0033,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,563.0719999999999,139.1081,9.912290666666665,0.05333333333333334,,0.08695652173913043,0.031746031746031744,0.0,150,0.03928792973359426,,1,0.005893189460039139,393,386.54499999999996,37,8
c02_replay_150_0034,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,807.6460000000001,98.6815,6.539168666666666,0.06,0.2,0.125,0.0,0.0,150,0.011549641688664755,,1,0.0017324462532997131,223,176.1032000000004,29,5
c02_replay_150_0034,2,150,replay,full,,0.8,0.6,,,atc_patient,301,791.9928000000001,98.6815,6.491387333333334,0.05333333333333334,0.2,0.109375,0.0,0.0,150,0.019261228541533153,,1,0.002889184281229973,162,160.9376000000001,25,5
c02_replay_150_0034,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,791.9928000000001,98.6815,6.491387333333334,0.05333333333333334,0.2,0.109375,0.0,0.0,150,0.018210628380378086,,1,0.002731594257056713,162,160.9376000000001,25,5
c02_replay_150_0034,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,791.9928000000001,98.6815,6.491387333333334,0.05333333333333334,0.2,0.109375,0.0,0.0,150,0.024604002634684246,,1,0.0036906003952026367,164,162.8510000000001,26,5
c02_replay_150_0035,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,1274.3108000000002,118.13810000000001,6.833202666666666,0.04,0.5,0.15625,0.0,0.0,150,0.015026231606801351,,1,0.0022539347410202026,363,112.29939999999996,28,26
c02_replay_150_0035,2,150,replay,full,,0.8,0.6,,,atc_patient,301,1250.0844000000002,112.0815,6.841719333333332,0.04,0.5,0.15625,0.0,0.0,150,0.022824170688788097,,1,0.0034236256033182144,222,74.02199999999974,24,33
c02_replay_150_0035,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,1250.0844000000002,112.0815,6.841719333333332,0.04,0.5,0.15625,0.0,0.0,150,0.024595148861408234,,1,0.003689272329211235,222,74.02199999999974,24,33
c02_replay_150_0035,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,1250.0844000000002,112.0815,6.841719333333332,0.04,0.5,0.15625,0.0,0.0,150,0.03227862839897474,,1,0.0048417942598462105,222,74.02199999999974,24,33
c02_replay_150_0036,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,1112.3146,146.13479999999998,8.866538,0.06,0.0,0.09230769230769231,0.05,0.0,150,0.021680562446514767,,1,0.003252084366977215,635,1288.758399999999,23,3
c02_replay_150_0036,2,150,replay,full,,0.8,0.6,,,atc_patient,301,1015.735,144.2815,8.574805333333334,0.06666666666666667,0.0,0.1076923076923077,0.05,0.0,150,0.03421299780408541,,1,0.005131949670612812,506,1552.6930999999993,22,5
c02_replay_150_0036,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,1015.735,144.2815,8.574805333333334,0.06666666666666667,0.0,0.1076923076923077,0.05,0.0,150,0.0373998594780763,,1,0.005609978921711445,506,1552.6930999999993,22,5
c02_replay_150_0036,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,1015.735,144.2815,8.581760666666666,0.06666666666666667,0.0,0.1076923076923077,0.05,0.0,150,0.05254156266649564,,1,0.007881234399974346,503,1546.9929999999995,21,6
c02_replay_150_0037,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,641.2860000000001,101.7315,8.44686,0.02666666666666667,0.0,0.1111111111111111,0.0,0.0,150,0.021585865567127865,,1,0.0032378798350691795,611,322.9901999999993,22,41
c02_replay_150_0037,2,150,replay,full,,0.8,0.6,,,atc_patient,301,583.9792,101.7315,8.730192,0.02,0.0,0.08333333333333333,0.0,0.0,150,0.03218902895847956,,1,0.0048283543437719345,293,447.03280000000075,14,31
c02_replay_150_0037,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,583.9792,101.7315,8.590172,0.02,0.0,0.08333333333333333,0.0,0.0,150,0.037469311306873955,,1,0.005620396696031094,349,470.6939999999996,14,29
c02_replay_150_0037,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,583.9792,101.7315,8.733525333333333,0.02,0.0,0.08333333333333333,0.0,0.0,150,0.04739424213767052,,1,0.0071091363206505775,295,454.3428000000007,14,31
c02_replay_150_0038,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,3321.2486,167.0615,14.521611333333336,0.10666666666666667,0.5714285714285714,0.13846153846153847,0.041666666666666664,0.0,150,0.01896033063530922,,1,0.002844049595296383,573,1358.336699999999,36,9
c02_replay_150_0038,2,150,replay,full,,0.8,0.6,,,atc_patient,301,3563.6361999999995,171.4948,15.451055333333334,0.11333333333333333,0.5714285714285714,0.15384615384615385,0.041666666666666664,0.0,150,0.058311677227417626,,1,0.008746751584112644,818,1821.3723000000014,35,8
c02_replay_150_0038,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,3114.9691999999995,165.44150000000002,14.791567333333333,0.11333333333333333,0.5714285714285714,0.15384615384615385,0.041666666666666664,0.0,150,0.05425281822681427,,1,0.00813792273402214,709,1541.793500000003,33,12
c02_replay_150_0038,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,3156.0952,150.4048,14.440297333333335,0.10666666666666667,0.5714285714285714,0.13846153846153847,0.041666666666666664,0.0,150,0.08126047129432361,,1,0.01218907069414854,741,1497.6946999999998,35,17
c02_replay_150_0039,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,1697.2003999999997,158.51330000000002,13.619558,0.08,,0.14705882352941177,0.034482758620689655,0.0,150,0.014550710717837015,,1,0.0021826066076755524,371,1007.5037000000002,33,8
c02_replay_150_0039,2,150,replay,full,,0.8,0.6,,,atc_patient,301,1556.5832,156.1681,14.246369333333332,0.08,,0.14705882352941177,0.034482758620689655,0.0,150,0.029647542784611385,,1,0.004447131417691708,394,1293.8953000000022,30,4
c02_replay_150_0039,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,1556.5832,156.1681,14.246369333333332,0.08,,0.14705882352941177,0.034482758620689655,0.0,150,0.032296000669399895,,1,0.004844400100409985,394,1293.8953000000022,30,4
c02_replay_150_0039,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,1608.3935999999999,158.51330000000002,14.032047333333333,0.08,,0.14705882352941177,0.034482758620689655,0.0,150,0.04912273958325386,,1,0.007368410937488079,433,1347.4908000000007,31,5
c02_replay_150_0040,2,150,replay,full,,0.8,0.6,,,wspt_patient,301,0.0,47.78,6.561807333333333,0.0,,0.0,0.0,0.0,150,0.04692084466417631,,1,0.007038126699626446,1355,355.4545000000007,51,63
c02_replay_150_0040,2,150,replay,full,,0.8,0.6,,,atc_patient,301,0.0,39.64,6.981916000000001,0.0,,0.0,0.0,0.0,150,0.35691531995932263,,1,0.05353729799389839,2697,395.8427999999978,47,66
c02_replay_150_0040,2,150,replay,full,,0.8,0.6,,,lfj_atc_patient,301,0.0,39.64,7.083584000000001,0.0,,0.0,0.0,0.0,150,0.3677714429795742,,1,0.05516571644693613,2477,419.9945000000008,46,67
c02_replay_150_0040,2,150,replay,full,,0.8,0.6,,,atc_eta_patient,301,0.0,39.64,7.0295153333333324,0.0,,0.0,0.0,0.0,150,0.6147526204586029,,1,0.09221289306879044,2767,411.23579999999987,45,65
