instance_id,campus,size,track,structure,phi,eta,m,u_target,u_realized,method,seed,twt,makespan,mean_flow,breach_share,breach_p1,breach_p2,breach_p3,breach_p4,decisions,latency_ms_per_decision,replans,validator_ok,runtime_s,n_declines,deliberate_wait_bh,ran_primary_after_decline,ran_secondary_after_decline
c02_replay_400_0042,2,400,replay,full,,0.8,0.6,,,edd,301,367.1332,123.29480000000001,27.460337750000004,0.005,,0.16666666666666666,0.0,0.0,400,0.013946304097771645,,1,0.005578521639108658,,,,
c02_replay_400_0042,2,400,replay,full,,0.8,0.6,,,edd_patient,301,282.0992,122.60480000000001,25.879593250000003,0.005,,0.16666666666666666,0.0,0.0,400,0.029903454706072807,,1,0.011961381882429123,2470,531.1631999999972,68,235
c02_replay_400_0043,2,400,replay,full,,0.8,0.6,,,edd,301,334.6392,161.57999999999998,35.210113250000006,0.005,,0.05555555555555555,0.1111111111111111,0.0,400,0.014239668380469084,,1,0.0056958673521876335,,,,
c02_replay_400_0043,2,400,replay,full,,0.8,0.6,,,edd_patient,301,291.1888,143.63479999999998,31.943892750000003,0.005,,0.05555555555555555,0.1111111111111111,0.0,400,0.031136334873735905,,1,0.012454533949494362,2366,1455.6710999999905,51,180
c02_replay_400_0044,2,400,replay,full,,0.8,0.6,,,edd,301,3562.4074000000005,234.26999999999998,21.583150999999997,0.0725,0.16666666666666666,0.12121212121212122,0.027972027972027972,0.0,400,0.0064592366106808186,,1,0.0025836946442723274,,,,
c02_replay_400_0044,2,400,replay,full,,0.8,0.6,,,edd_patient,301,3064.8567999999996,217.2129,16.04880475,0.065,0.16666666666666666,0.11616161616161616,0.013986013986013986,0.0,400,0.011158070992678404,,1,0.0044632283970713615,489,1651.582300000004,62,29
c02_replay_400_0045,2,400,replay,full,,0.8,0.6,,,edd,301,2450.328,131.4,37.124777,0.03,0.5,0.18867924528301888,0.030303030303030304,0.0,400,0.011289827525615692,,1,0.004515931010246277,,,,
c02_replay_400_0045,2,400,replay,full,,0.8,0.6,,,edd_patient,301,2270.403,142.6333,34.290647750000005,0.0275,0.5,0.16981132075471697,0.030303030303030304,0.0,400,0.020269397646188736,,1,0.008107759058475494,740,1162.2452000000044,34,93
c02_replay_400_0046,2,400,replay,full,,0.8,0.6,,,edd,301,1440.0072,198.47000000000003,27.626516249999998,0.0175,0.6666666666666666,0.025,0.057971014492753624,0.0,400,0.011486804578453302,,1,0.004594721831381321,,,,
c02_replay_400_0046,2,400,replay,full,,0.8,0.6,,,edd_patient,301,1324.5034,181.47480000000002,25.465256250000003,0.0175,0.6666666666666666,0.025,0.057971014492753624,0.0,400,0.03687231568619609,,1,0.014748926274478436,4513,1290.8977999999768,61,212
c02_replay_400_0047,2,400,replay,full,,0.8,0.6,,,edd,301,1666.6720000000003,178.86,21.702931749999998,0.0375,0.75,0.07608695652173914,0.046296296296296294,0.0,400,0.007366975769400597,,1,0.0029467903077602386,,,,
c02_replay_400_0047,2,400,replay,full,,0.8,0.6,,,edd_patient,301,1473.8232000000003,167.9681,17.076903749999996,0.0325,0.75,0.06521739130434782,0.037037037037037035,0.0,400,0.013043626677244902,,1,0.005217450670897961,457,1221.3141000000014,65,17
c02_replay_400_0048,2,400,replay,full,,0.8,0.6,,,edd,301,3302.5702,223.8367,15.13249925,0.0625,0.2,0.10810810810810811,0.025477707006369428,0.0,400,0.00540219945833087,,1,0.002160879783332348,,,,
