instance_id,campus,size,track,structure,phi,eta,m,u_target,u_realized,method,seed,twt,makespan,mean_flow,breach_share,breach_p1,breach_p2,breach_p3,breach_p4,decisions,latency_ms_per_decision,replans,validator_ok,runtime_s,n_declines,deliberate_wait_bh,ran_primary_after_decline,ran_secondary_after_decline
c10_replay_400_0135,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,23.999999999999986,95.6962,4.8942250000000005,0.0025,0.0,0.013157894736842105,0.0,0.0,400,0.20211416529491544,,1,0.08084566611796618,2433,629.0058999999923,83,35
c10_replay_400_0135,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,23.999999999999986,95.6962,4.8942250000000005,0.0025,0.0,0.013157894736842105,0.0,0.0,400,0.34656826173886657,,1,0.13862730469554663,2539,641.3681999999947,83,35
c10_replay_400_0136,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,0.0,16.19,1.7241,0.0,,0.0,0.0,0.0,400,0.3214206174015999,,1,0.12856824696063995,3777,327.47999999999485,137,129
c10_replay_400_0136,10,400,replay,full,,0.8,0.6,,,atc_patient,301,0.0,14.5,2.5166999999999997,0.0,,0.0,0.0,0.0,400,0.5823895405046642,,1,0.23295581620186567,1920,212.48000000000232,76,155
c10_replay_400_0136,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,0.0,14.5,2.5166999999999997,0.0,,0.0,0.0,0.0,400,0.5853890930302441,,1,0.23415563721209764,1920,212.48000000000232,76,155
c10_replay_400_0136,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,0.0,14.5,2.537625,0.0,,0.0,0.0,0.0,400,0.7592211128212512,,1,0.30368844512850046,1530,182.70000000000138,68,172
c10_replay_400_0137,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,0.0,8.17,0.628425,0.0,,0.0,0.0,0.0,400,0.276049105450511,,1,0.11041964218020439,1581,135.82000000000008,100,90
c10_replay_400_0137,10,400,replay,full,,0.8,0.6,,,atc_patient,301,0.0,8.25,0.7864249999999999,0.0,,0.0,0.0,0.0,400,1.9131453591398895,,1,0.7652581436559558,5988,254.49999999998892,70,236
c10_replay_400_0137,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,0.0,8.25,0.7864249999999999,0.0,,0.0,0.0,0.0,400,2.102524123620242,,1,0.8410096494480968,5988,254.49999999998892,70,236
c10_replay_400_0137,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,0.0,8.25,0.7864500000000001,0.0,,0.0,0.0,0.0,400,3.038776540197432,,1,1.2155106160789728,5970,251.94999999998896,69,237
c10_replay_400_0138,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,0.0,23.4689,1.0160977500000001,0.0,0.0,0.0,0.0,0.0,400,0.06567923119291663,,1,0.026271692477166653,1591,90.32350000000027,75,84
c10_replay_400_0138,10,400,replay,full,,0.8,0.6,,,atc_patient,301,0.0,23.4689,1.0450082500000002,0.0,0.0,0.0,0.0,0.0,400,0.22563513834029436,,1,0.09025405533611774,1444,59.401100000000525,61,80
c10_replay_400_0138,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,0.0,23.4689,1.0450082500000002,0.0,0.0,0.0,0.0,0.0,400,0.23112721275538206,,1,0.09245088510215282,1444,59.401100000000525,61,80
c10_replay_400_0138,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,0.0,23.4689,1.04660825,0.0,0.0,0.0,0.0,0.0,400,0.4087933758273721,,1,0.16351735033094883,1471,63.03110000000051,61,80
c10_replay_400_0139,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,0.0,17.0,1.5832805,0.0,,0.0,0.0,0.0,400,0.3332158923149109,,1,0.13328635692596436,6059,219.39150000000387,163,110
c10_replay_400_0139,10,400,replay,full,,0.8,0.6,,,atc_patient,301,0.0,17.0,1.84998375,0.0,,0.0,0.0,0.0,400,0.730179394595325,,1,0.29207175783813,4176,404.941799999994,75,120
c10_replay_400_0139,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,0.0,17.0,1.84998375,0.0,,0.0,0.0,0.0,400,0.738724572584033,,1,0.2954898290336132,4176,404.941799999994,75,120
c10_replay_400_0139,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,0.0,17.0,1.84847825,0.0,,0.0,0.0,0.0,400,1.1534159956499934,,1,0.46136639825999737,4127,385.4021999999934,74,116
c10_replay_400_0140,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,0.0,111.3648,4.9211415,0.0,0.0,0.0,0.0,0.0,400,0.11808706680312753,,1,0.04723482672125101,2959,660.0185999999909,50,198
c10_replay_400_0140,10,400,replay,full,,0.8,0.6,,,atc_patient,301,0.0,111.3648,4.911927,0.0,0.0,0.0,0.0,0.0,400,0.2571831666864455,,1,0.10287326667457819,2178,736.3185999999996,43,2
c10_replay_400_0140,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,0.0,111.3648,4.911927,0.0,0.0,0.0,0.0,0.0,400,0.26486811926588416,,1,0.10594724770635366,2178,736.3185999999996,43,2
c10_replay_400_0140,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,0.0,111.3648,4.911927,0.0,0.0,0.0,0.0,0.0,400,0.44070356525480747,,1,0.176281426101923,2178,736.3185999999996,43,2
c10_replay_400_0141,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,0.0,25.1,2.18885625,0.0,0.0,0.0,0.0,0.0,400,0.062459337059408426,,1,0.02498373482376337,2077,456.69770000000005,108,27
c10_replay_400_0141,10,400,replay,full,,0.8,0.6,,,atc_patient,301,0.0,24.91,2.3130082499999998,0.0,0.0,0.0,0.0,0.0,400,0.42531724320724607,,1,0.17012689728289843,3326,496.91590000000184,100,24
c10_replay_400_0141,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,0.0,24.91,2.3130082499999998,0.0,0.0,0.0,0.0,0.0,400,0.4362538130953908,,1,0.17450152523815632,3326,496.91590000000184,100,24
c10_replay_400_0141,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,0.0,24.91,2.3136332499999996,0.0,0.0,0.0,0.0,0.0,400,0.8069782634265721,,1,0.32279130537062883,3326,496.91590000000184,100,24
c10_replay_400_0142,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,665.7031999999999,95.8912,2.062669,0.0025,0.1111111111111111,0.0,0.0,0.0,400,0.06513630272820592,,1,0.026054521091282368,2021,297.15120000000053,92,30
c10_replay_400_0142,10,400,replay,full,,0.8,0.6,,,atc_patient,301,663.492,95.6148,2.09733875,0.0025,0.1111111111111111,0.0,0.0,0.0,400,0.12979181483387947,,1,0.05191672593355179,1750,259.39970000000056,70,33
c10_replay_400_0142,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,663.492,95.6148,2.09733875,0.0025,0.1111111111111111,0.0,0.0,0.0,400,0.13415069319307804,,1,0.053660277277231216,1750,259.39970000000056,70,33
c10_replay_400_0142,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,664.7432000000001,95.77120000000001,2.09931175,0.0025,0.1111111111111111,0.0,0.0,0.0,400,0.24557378143072128,,1,0.09822951257228851,1978,237.55049999999986,82,41
c10_replay_400_0143,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,1740.3776,160.0084,4.530314749999997,0.0175,0.19230769230769232,0.034482758620689655,0.0,0.0,400,0.1227839570492506,,1,0.04911358281970024,4047,480.52560000001324,101,84
c10_replay_400_0143,10,400,replay,full,,0.8,0.6,,,atc_patient,301,1740.3776,160.0084,4.590609749999996,0.0175,0.19230769230769232,0.034482758620689655,0.0,0.0,400,0.7925828592851758,,1,0.3170331437140703,6858,655.6621000000235,109,15
c10_replay_400_0143,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,1740.3776,160.0084,4.590609749999996,0.0175,0.19230769230769232,0.034482758620689655,0.0,0.0,400,0.8075682679191232,,1,0.32302730716764927,6858,655.6621000000235,109,15
c10_replay_400_0143,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,1740.3776,160.0084,4.595503749999995,0.0175,0.19230769230769232,0.034482758620689655,0.0,0.0,400,1.1444321554154158,,1,0.4577728621661663,6256,725.2008000000325,98,26
c10_replay_400_0144,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,0.0,80.4672,2.4980117500000008,0.0,0.0,0.0,0.0,0.0,400,0.09090804262086749,,1,0.036363217048346996,3109,355.8514999999965,93,44
c10_replay_400_0144,10,400,replay,full,,0.8,0.6,,,atc_patient,301,0.0,80.4672,2.48556825,0.0,0.0,0.0,0.0,0.0,400,0.3145079920068383,,1,0.12580319680273533,4737,470.03519999999327,85,76
c10_replay_400_0144,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,0.0,80.4672,2.48556825,0.0,0.0,0.0,0.0,0.0,400,0.3315153229050338,,1,0.13260612916201353,4737,470.03519999999327,85,76
c10_replay_400_0144,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,0.0,80.4672,2.48556825,0.0,0.0,0.0,0.0,0.0,400,0.6163656106218696,,1,0.24654624424874783,4741,470.2987999999935,85,76
c10_replay_400_0145,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,264.0,103.28620000000001,4.96419175,0.0025,0.2,0.0,0.0,0.0,400,0.057581213768571615,,1,0.023032485507428646,895,88.53049999999979,77,32
c10_replay_400_0145,10,400,replay,full,,0.8,0.6,,,atc_patient,301,264.0,103.28620000000001,5.531123500000001,0.0025,0.2,0.0,0.0,0.0,400,0.14159452868625522,,1,0.05663781147450209,526,49.55459999999877,40,79
c10_replay_400_0145,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,264.0,103.28620000000001,5.531123500000001,0.0025,0.2,0.0,0.0,0.0,400,0.1465332298539579,,1,0.05861329194158316,526,49.55459999999877,40,79
c10_replay_400_0145,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,264.0,103.28620000000001,5.524221750000001,0.0025,0.2,0.0,0.0,0.0,400,0.23403686471283436,,1,0.09361474588513374,456,54.846399999999655,42,71
c10_replay_400_0146,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,90.0,79.4967,2.6534825,0.005,0.047619047619047616,0.017857142857142856,0.0,0.0,400,0.05520934937521815,,1,0.02208373975008726,1078,196.3381000000004,111,22
c10_replay_400_0146,10,400,replay,full,,0.8,0.6,,,atc_patient,301,90.0,79.4967,2.659524,0.005,0.047619047619047616,0.017857142857142856,0.0,0.0,400,0.1792472437955439,,1,0.07169889751821756,819,143.9965000000001,63,41
c10_replay_400_0146,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,90.0,79.4967,2.659524,0.005,0.047619047619047616,0.017857142857142856,0.0,0.0,400,0.18198176752775908,,1,0.07279270701110363,819,143.9965000000001,63,41
c10_replay_400_0146,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,90.0,79.4967,2.659524,0.005,0.047619047619047616,0.017857142857142856,0.0,0.0,400,0.31450804555788636,,1,0.12580321822315454,819,143.9965000000001,63,41
c10_replay_400_0147,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,157.00000000000003,104.7226,2.7639777500000005,0.01,0.14285714285714285,0.03571428571428571,0.0,0.0,400,0.025013377889990807,,1,0.010005351155996323,756,76.69330000000016,26,58
c10_replay_400_0147,10,400,replay,full,,0.8,0.6,,,atc_patient,301,157.00000000000003,104.7226,2.76501075,0.01,0.14285714285714285,0.03571428571428571,0.0,0.0,400,0.045764422975480556,,1,0.018305769190192223,662,100.6930000000001,21,38
c10_replay_400_0147,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,157.00000000000003,104.7226,2.76501075,0.01,0.14285714285714285,0.03571428571428571,0.0,0.0,400,0.049430171493440866,,1,0.019772068597376347,662,100.6930000000001,21,38
c10_replay_400_0147,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,157.00000000000003,104.7226,2.76501075,0.01,0.14285714285714285,0.03571428571428571,0.0,0.0,400,0.08140174672007561,,1,0.03256069868803024,662,100.6930000000001,21,38
c10_replay_400_0148,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,267.4592,90.8648,1.621861999999998,0.0025,0.0,0.027777777777777776,0.0,0.0,400,0.6426712637767196,,1,0.25706850551068783,3391,105.41999999999713,138,135
c10_replay_400_0148,10,400,replay,full,,0.8,0.6,,,atc_patient,301,267.4592,90.8648,1.6557369999999971,0.0025,0.0,0.027777777777777776,0.0,0.0,400,0.7792289275676012,,1,0.3116915710270405,2171,125.57000000000404,69,129
c10_replay_400_0148,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,267.4592,90.8648,1.6557369999999971,0.0025,0.0,0.027777777777777776,0.0,0.0,400,0.7884818944148719,,1,0.3153927577659488,2171,125.57000000000404,69,129
c10_replay_400_0148,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,267.4592,90.8648,1.6361369999999968,0.0025,0.0,0.027777777777777776,0.0,0.0,400,1.341779304202646,,1,0.5367117216810584,1508,119.58000000000081,61,173
c10_replay_400_0149,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,0.0,93.8579,2.82537275,0.0,,0.0,0.0,0.0,400,0.13034922303631902,,1,0.05213968921452761,4753,553.4353999999989,113,79
c10_replay_400_0149,10,400,replay,full,,0.8,0.6,,,atc_patient,301,0.0,92.92790000000001,2.971529,0.0,,0.0,0.0,0.0,400,0.645312569104135,,1,0.258125027641654,8631,843.4122999999968,100,161
c10_replay_400_0149,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,0.0,92.92790000000001,2.971529,0.0,,0.0,0.0,0.0,400,0.666619127150625,,1,0.26664765086025,8631,839.2423000000006,100,161
c10_replay_400_0149,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,0.0,92.92790000000001,3.044363,0.0,,0.0,0.0,0.0,400,1.154133197851479,,1,0.4616532791405916,8788,789.7454000000025,87,173
c10_replay_400_0150,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,0.0,32.5,1.5069495000000002,0.0,0.0,0.0,0.0,0.0,400,0.4931055521592498,,1,0.1972422208636999,9888,357.43160000000603,126,156
c10_replay_400_0150,10,400,replay,full,,0.8,0.6,,,atc_patient,301,0.0,30.0,1.96187025,0.0,0.0,0.0,0.0,0.0,400,1.09434618614614,,1,0.43773847445845604,9204,218.5503000000093,104,163
c10_replay_400_0150,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,0.0,30.0,1.96187025,0.0,0.0,0.0,0.0,0.0,400,1.2699112808331847,,1,0.5079645123332739,9204,218.5503000000093,104,163
c10_replay_400_0150,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,0.0,30.0,1.9921072499999999,0.0,0.0,0.0,0.0,0.0,400,1.1759253730997443,,1,0.47037014923989773,8414,216.0266999999942,135,129
c10_replay_400_0151,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,427.04,100.0648,3.49157325,0.01,0.08333333333333333,0.07894736842105263,0.0,0.0,400,0.06285429233685136,,1,0.025141716934740543,1209,228.14479999999975,85,18
c10_replay_400_0151,10,400,replay,full,,0.8,0.6,,,atc_patient,301,419.0,99.6148,3.5247917499999994,0.01,0.08333333333333333,0.07894736842105263,0.0,0.0,400,0.1733609871007502,,1,0.06934439484030008,738,246.6181000000004,40,41
c10_replay_400_0151,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,419.0,99.6148,3.5247917499999994,0.01,0.08333333333333333,0.07894736842105263,0.0,0.0,400,0.17649359302595258,,1,0.07059743721038103,738,246.6181000000004,40,41
c10_replay_400_0151,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,419.0,99.6148,3.5343625,0.01,0.08333333333333333,0.07894736842105263,0.0,0.0,400,0.23970477981492877,,1,0.09588191192597151,788,251.6221999999998,39,40
c10_replay_400_0152,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,0.0,91.952,3.341623,0.0,0.0,0.0,0.0,0.0,400,0.20873777568340302,,1,0.0834951102733612,9129,1027.8946999999894,143,61
c10_replay_400_0152,10,400,replay,full,,0.8,0.6,,,atc_patient,301,0.0,91.952,3.33113675,0.0,0.0,0.0,0.0,0.0,400,1.000408437103033,,1,0.4001633748412132,9721,1032.205999999999,121,102
c10_replay_400_0152,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,0.0,91.952,3.33113675,0.0,0.0,0.0,0.0,0.0,400,1.01861392846331,,1,0.407445571385324,9733,1034.5027999999988,121,102
c10_replay_400_0152,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,0.0,91.952,3.37175725,0.0,0.0,0.0,0.0,0.0,400,1.7531955451704562,,1,0.7012782180681825,11041,1239.4412999999893,117,103
c10_replay_400_0153,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,354.0,124.9314,2.4348107499999987,0.0075,0.09090909090909091,0.015151515151515152,0.0,0.0,400,0.06343489745631814,,1,0.025373958982527256,683,9.697799999999816,44,131
c10_replay_400_0153,10,400,replay,full,,0.8,0.6,,,atc_patient,301,354.0,124.9314,2.4353607499999996,0.0075,0.09090909090909091,0.015151515151515152,0.0,0.0,400,0.04679620498791337,,1,0.018718481995165348,170,2.000999999999287,8,44
c10_replay_400_0153,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,354.0,124.9314,2.4353607499999996,0.0075,0.09090909090909091,0.015151515151515152,0.0,0.0,400,0.05688454955816269,,1,0.022753819823265076,170,2.000999999999287,8,44
c10_replay_400_0153,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,354.0,124.9314,2.4353607499999996,0.0075,0.09090909090909091,0.015151515151515152,0.0,0.0,400,0.07396048633381724,,1,0.029584194533526897,170,2.000999999999287,8,44
c10_replay_400_0154,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,6.112399999999994,49.5236,2.1808354999999997,0.0025,0.0,0.017543859649122806,0.0,0.0,400,0.058433376252651215,,1,0.023373350501060486,1690,201.62199999999962,98,62
c10_replay_400_0154,10,400,replay,full,,0.8,0.6,,,atc_patient,301,4.592399999999998,49.5236,2.34497275,0.0025,0.0,0.017543859649122806,0.0,0.0,400,0.11030401568859816,,1,0.04412160627543926,1399,150.20249999999987,99,44
c10_replay_400_0154,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,4.872399999999999,49.5236,2.3454032500000004,0.0025,0.0,0.017543859649122806,0.0,0.0,400,0.1162800076417625,,1,0.046512003056705,1451,151.07370000000003,101,52
c10_replay_400_0154,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,7.7035999999999945,49.5236,2.327756,0.0025,0.0,0.017543859649122806,0.0,0.0,400,0.20660686073824763,,1,0.08264274429529905,1442,164.70959999999906,97,35
c10_replay_400_0155,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,0.0,58.167500000000004,1.8362100000000001,0.0,0.0,0.0,0.0,0.0,400,0.19275853177532554,,1,0.07710341271013021,6649,544.3270000000102,134,77
c10_replay_400_0155,10,400,replay,full,,0.8,0.6,,,atc_patient,301,0.0,58.2686,1.8261475000000003,0.0,0.0,0.0,0.0,0.0,400,0.5909319431520998,,1,0.23637277726083994,6390,533.440200000005,107,79
c10_replay_400_0155,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,0.0,58.2686,1.8261475000000003,0.0,0.0,0.0,0.0,0.0,400,0.6289239251054823,,1,0.25156957004219294,6390,533.440200000005,107,79
c10_replay_400_0155,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,0.0,58.228899999999996,1.831291,0.0,0.0,0.0,0.0,0.0,400,1.0653772111982107,,1,0.4261508844792843,6198,511.6578000000037,99,86
c10_replay_400_0156,10,400,replay,full,,0.8,0.6,,,wspt_patient,301,271.37919999999997,96.16590000000001,3.04874825,0.005,0.0,0.038461538461538464,0.016129032258064516,0.0,400,0.07323832949623466,,1,0.029295331798493862,2372,279.3224999999995,125,46
c10_replay_400_0156,10,400,replay,full,,0.8,0.6,,,atc_patient,301,269.4592,96.16590000000001,3.13851225,0.005,0.0,0.038461538461538464,0.016129032258064516,0.0,400,0.31765049789100885,,1,0.12706019915640354,3026,267.1613000000013,111,64
c10_replay_400_0156,10,400,replay,full,,0.8,0.6,,,lfj_atc_patient,301,269.4592,96.16590000000001,3.13851225,0.005,0.0,0.038461538461538464,0.016129032258064516,0.0,400,0.3241127892397344,,1,0.12964511569589376,3027,268.11130000000134,111,64
c10_replay_400_0156,10,400,replay,full,,0.8,0.6,,,atc_eta_patient,301,269.4592,96.16590000000001,3.1646865,0.005,0.0,0.038461538461538464,0.016129032258064516,0.0,400,0.7403663266450167,,1,0.29614653065800667,4312,389.54129999999367,86,87
