update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
749,-3.197746,425.601488,410.680213,452.832087,1.329142,1.513407,4.893
750,-3.842920,425.601488,410.680213,452.832087,1.296636,2.812478,4.854
751,-4.256325,425.601488,410.680213,452.832087,1.436059,1.687896,4.937
752,-2.841345,425.601488,410.680213,452.832087,1.481158,1.216571,4.613
753,-3.749385,425.601488,410.680213,452.832087,1.293951,1.729902,2.102
754,-3.579803,425.601488,410.680213,452.832087,1.065043,1.170605,1.562
755,-3.856777,425.601488,410.680213,452.832087,1.424442,1.896464,1.718
756,-3.816478,425.601488,410.680213,452.832087,1.638327,1.652947,1.879
757,-1.940521,425.601488,410.680213,452.832087,1.396160,1.245598,1.611
758,-3.572105,425.601488,410.680213,452.832087,0.978531,2.480563,1.277
759,-4.100427,425.601488,410.680213,452.832087,1.137444,1.250722,1.316
760,-2.901351,421.337038,410.867713,458.563713,1.536634,2.660313,7.717
761,-6.939939,421.337038,410.867713,458.563713,1.232399,2.483723,1.578
762,-1.791643,421.337038,410.867713,458.563713,1.404351,1.150145,1.570
763,-4.299782,421.337038,410.867713,458.563713,1.522266,2.378266,2.496
764,-2.464950,421.337038,410.867713,458.563713,1.344840,1.235920,4.985
765,-3.154764,421.337038,410.867713,458.563713,1.481454,1.242035,5.002
766,-3.607211,421.337038,410.867713,458.563713,1.187392,1.616183,4.938
767,-4.151622,421.337038,410.867713,458.563713,1.255349,2.367070,4.665
768,-4.348267,421.337038,410.867713,458.563713,1.274491,1.156385,4.414
769,-0.577826,421.337038,410.867713,458.563713,1.223188,0.455193,4.508
770,-2.087327,421.337038,410.867713,458.563713,1.798551,1.022452,5.297
771,-2.855415,421.337038,410.867713,458.563713,1.068828,1.795844,4.681
772,-4.574541,421.337038,410.867713,458.563713,1.134824,1.603929,4.539
773,-3.243240,421.337038,410.867713,458.563713,1.594315,1.604742,4.797
774,-2.803562,421.337038,410.867713,458.563713,1.537578,0.934614,4.984
775,-3.798721,421.337038,410.867713,458.563713,1.209986,1.655552,4.907
776,-1.893712,421.337038,410.867713,458.563713,1.384119,0.839553,4.759
777,-2.177515,421.337038,410.867713,458.563713,1.399358,1.750922,4.827
778,-3.302259,421.337038,410.867713,458.563713,1.310942,0.971735,4.287
779,-2.576964,421.337038,410.867713,458.563713,1.420416,1.397039,5.067
780,-2.965271,423.820013,409.684388,448.671562,1.417423,1.190416,10.748
781,-3.973640,423.820013,409.684388,448.671562,1.375897,1.974293,5.164
782,-2.936204,423.820013,409.684388,448.671562,1.558958,1.141291,4.427
783,-3.771116,423.820013,409.684388,448.671562,1.331429,1.534081,4.563
784,-2.894512,423.820013,409.684388,448.671562,1.279992,1.582731,4.630
785,-3.886650,423.820013,409.684388,448.671562,1.622054,1.145785,5.254
786,-0.867440,423.820013,409.684388,448.671562,1.328462,0.930333,4.979
787,-2.555313,423.820013,409.684388,448.671562,1.090589,0.921907,4.556
788,-2.883570,423.820013,409.684388,448.671562,1.228425,1.364057,4.686
789,-1.752637,423.820013,409.684388,448.671562,1.342917,0.409435,4.843
790,-0.966476,423.820013,409.684388,448.671562,1.578326,0.285316,5.113
791,-1.994633,423.820013,409.684388,448.671562,1.356592,0.889463,4.763
792,-5.341050,423.820013,409.684388,448.671562,1.534063,2.546926,4.761
793,-5.240150,423.820013,409.684388,448.671562,1.931444,1.048063,5.410
794,-2.000634,423.820013,409.684388,448.671562,1.480815,1.690384,5.190
795,-2.603574,423.820013,409.684388,448.671562,1.628458,0.901066,5.296
796,-2.523510,423.820013,409.684388,448.671562,1.387011,1.270887,4.769
797,-3.941499,423.820013,409.684388,448.671562,1.427139,2.521670,4.696
798,-4.859797,423.820013,409.684388,448.671562,0.946230,1.557124,4.504
799,-3.873563,423.820013,409.684388,448.671562,1.286685,2.838274,4.736
800,-4.106507,417.342888,412.034388,452.430588,1.290339,1.509747,11.019
801,-3.228806,417.342888,412.034388,452.430588,1.437855,1.715086,4.749
802,-5.075085,417.342888,412.034388,452.430588,1.185752,3.173622,4.806
803,-2.629207,417.342888,412.034388,452.430588,1.105600,2.400125,4.584
804,-3.557793,417.342888,412.034388,452.430588,1.410918,1.980510,4.750
805,-3.907735,417.342888,412.034388,452.430588,1.690312,2.721169,4.825
806,-3.717780,417.342888,412.034388,452.430588,1.394296,1.620359,4.790
807,-3.266288,417.342888,412.034388,452.430588,1.495378,1.252389,5.021
808,-2.559249,417.342888,412.034388,452.430588,1.351752,1.149186,4.897
809,-2.698797,417.342888,412.034388,452.430588,1.386044,1.630375,4.952
810,-2.990728,417.342888,412.034388,452.430588,1.298759,3.659816,5.167
811,-1.689877,417.342888,412.034388,452.430588,1.755657,1.202598,4.659
812,-2.456096,417.342888,412.034388,452.430588,1.460413,0.960560,5.131
813,-3.246803,417.342888,412.034388,452.430588,1.183930,2.268425,4.814
814,-4.032331,417.342888,412.034388,452.430588,1.092166,2.082983,4.792
815,-3.434848,417.342888,412.034388,452.430588,1.156205,1.259867,4.768
816,-6.796333,417.342888,412.034388,452.430588,1.241940,2.824962,4.905
817,-4.518247,417.342888,412.034388,452.430588,1.270836,2.259891,4.626
818,-3.146501,417.342888,412.034388,452.430588,1.474530,1.065502,4.887
819,-2.373963,417.342888,412.034388,452.430588,1.576563,1.657206,4.995
820,-4.482823,417.973587,409.871888,446.461838,1.018088,1.467444,10.615
821,-2.550799,417.973587,409.871888,446.461838,1.462066,0.962572,5.000
822,-2.311149,417.973587,409.871888,446.461838,1.536987,1.929484,4.880
823,-2.975134,417.973587,409.871888,446.461838,1.471145,1.399988,4.707
824,-2.999296,417.973587,409.871888,446.461838,1.577738,0.943194,4.371
825,-2.464636,417.973587,409.871888,446.461838,1.472075,0.637760,5.162
826,-1.872902,417.973587,409.871888,446.461838,1.282606,1.437976,4.836
827,-4.547507,417.973587,409.871888,446.461838,1.134070,2.059645,4.827
828,-2.780231,417.973587,409.871888,446.461838,1.138498,1.011189,4.597
829,-3.062914,417.973587,409.871888,446.461838,1.223219,2.286963,4.710
830,-1.955516,417.973587,409.871888,446.461838,1.419955,1.662105,5.096
831,-7.730251,417.973587,409.871888,446.461838,0.995220,2.268257,4.724
832,-3.218833,417.973587,409.871888,446.461838,1.237858,1.965990,4.817
833,-3.484487,417.973587,409.871888,446.461838,1.230492,2.208144,4.955
834,-3.402859,417.973587,409.871888,446.461838,1.121298,1.537614,4.132
835,-3.371309,417.973587,409.871888,446.461838,1.357833,2.016920,5.128
836,-5.537935,417.973587,409.871888,446.461838,1.160467,2.389335,4.606
837,-1.989414,417.973587,409.871888,446.461838,1.219998,1.277942,4.713
838,-2.999739,417.973587,409.871888,446.461838,1.398103,1.018002,4.684
839,-1.952217,417.973587,409.871888,446.461838,1.162317,0.879699,4.318
840,-3.664673,454.910338,411.034625,450.060162,1.289680,1.535024,11.076
841,-0.502080,454.910338,411.034625,450.060162,1.665656,0.671995,5.257
842,-2.328264,454.910338,411.034625,450.060162,1.957785,0.534203,4.907
843,-2.060636,454.910338,411.034625,450.060162,1.765889,0.685455,5.089
844,-2.315536,454.910338,411.034625,450.060162,1.441388,0.472811,5.024
845,-2.536299,454.910338,411.034625,450.060162,1.376891,1.052483,4.996
846,-1.783785,454.910338,411.034625,450.060162,1.300608,0.591013,4.764
847,-2.028004,454.910338,411.034625,450.060162,1.073965,0.811098,4.692
848,-1.500517,454.910338,411.034625,450.060162,1.063838,0.795146,4.414
849,-3.537111,454.910338,411.034625,450.060162,1.456541,0.847866,4.956
850,-3.043352,454.910338,411.034625,450.060162,1.639328,0.773750,5.217
851,-3.229647,454.910338,411.034625,450.060162,1.273938,1.103884,5.137
852,-2.916465,454.910338,411.034625,450.060162,1.340521,1.899292,4.989
853,-3.723112,454.910338,411.034625,450.060162,1.241796,2.372279,4.814
854,-1.596751,454.910338,411.034625,450.060162,1.364680,1.654240,4.883
855,-2.794320,454.910338,411.034625,450.060162,1.693902,1.032826,5.383
856,-2.538915,454.910338,411.034625,450.060162,1.421242,1.301749,4.727
857,-1.413087,454.910338,411.034625,450.060162,1.742372,0.948523,4.839
858,-3.119400,454.910338,411.034625,450.060162,1.631498,1.357409,5.076
859,-4.163082,454.910338,411.034625,450.060162,1.245845,1.463582,4.851
860,-2.389588,437.142162,411.031588,447.739012,1.285567,1.549531,11.029
861,-3.527976,437.142162,411.031588,447.739012,1.398220,1.380558,4.554
862,-2.406113,437.142162,411.031588,447.739012,1.207187,1.086020,4.758
863,-4.672461,437.142162,411.031588,447.739012,1.526666,2.983647,4.865
864,-4.041514,437.142162,411.031588,447.739012,1.225732,1.037345,5.047
865,-3.942171,437.142162,411.031588,447.739012,1.206379,1.970973,4.737
866,-4.079553,437.142162,411.031588,447.739012,1.250484,1.714950,4.487
867,-2.295383,437.142162,411.031588,447.739012,1.100937,1.207016,4.723
868,-3.900554,437.142162,411.031588,447.739012,1.052909,0.947829,4.712
869,-2.827621,437.142162,411.031588,447.739012,1.294404,1.686146,4.940
870,-4.286166,437.142162,411.031588,447.739012,1.335722,2.272124,4.922
871,-2.682482,437.142162,411.031588,447.739012,1.122639,3.842836,4.750
872,-3.327554,437.142162,411.031588,447.739012,1.572161,1.139131,4.996
873,-2.662623,437.142162,411.031588,447.739012,1.339127,1.663102,4.759
874,-2.170907,437.142162,411.031588,447.739012,1.276462,0.893085,4.830
875,-2.399538,437.142162,411.031588,447.739012,1.117940,0.947066,4.575
876,-2.233823,437.142162,411.031588,447.739012,1.463200,1.086649,4.640
877,-2.519626,437.142162,411.031588,447.739012,1.358433,0.648958,4.587
878,-3.919246,437.142162,411.031588,447.739012,1.576850,1.713944,5.151
879,-3.044846,437.142162,411.031588,447.739012,1.508988,1.783598,4.928
880,-2.819102,423.317038,410.906588,475.298212,1.618875,1.416813,10.902
881,-2.794000,423.317038,410.906588,475.298212,1.440645,2.867751,4.949
882,-5.532077,423.317038,410.906588,475.298212,1.355369,2.560086,4.900
883,-2.902042,423.317038,410.906588,475.298212,1.458174,2.575945,4.892
884,-2.629671,423.317038,410.906588,475.298212,1.162169,0.627279,4.524
885,-2.120999,423.317038,410.906588,475.298212,1.242628,1.189301,4.717
886,-1.328381,423.317038,410.906588,475.298212,1.261971,0.814639,4.789
887,-2.734953,423.317038,410.906588,475.298212,1.293843,1.519742,4.955
888,-2.548192,423.317038,410.906588,475.298212,1.021842,0.999494,4.552
889,-1.423103,423.317038,410.906588,475.298212,1.409085,0.999918,4.995
890,-4.576288,423.317038,410.906588,475.298212,1.125484,1.555783,4.621
891,-1.757913,423.317038,410.906588,475.298212,1.341083,0.794172,5.199
892,-3.247287,423.317038,410.906588,475.298212,1.213818,2.241825,4.872
893,-2.996120,423.317038,410.906588,475.298212,1.419751,1.629552,4.579
894,-1.219482,423.317038,410.906588,475.298212,1.286523,0.690544,4.581
895,-2.777251,423.317038,410.906588,475.298212,1.190719,0.791372,4.923
896,-2.240063,423.317038,410.906588,475.298212,1.313009,0.857720,4.956
897,-2.073571,423.317038,410.906588,475.298212,1.563190,1.151833,4.973
898,-3.537894,423.317038,410.906588,475.298212,1.301894,1.445206,4.367
899,-2.360316,423.317038,410.906588,475.298212,1.363602,0.796042,4.946
900,-2.175121,417.798088,410.242713,452.409387,1.708367,2.260982,11.401
901,-5.077675,417.798088,410.242713,452.409387,1.333324,1.785505,4.758
902,-2.409899,417.798088,410.242713,452.409387,1.213775,1.755238,3.929
903,-3.107126,417.798088,410.242713,452.409387,1.076705,1.730483,4.630
904,-2.001300,417.798088,410.242713,452.409387,1.322492,1.970736,4.570
905,-2.995760,417.798088,410.242713,452.409387,1.231742,1.232770,4.790
906,-3.152731,417.798088,410.242713,452.409387,1.037605,1.673852,4.832
907,-2.220781,417.798088,410.242713,452.409387,1.364021,0.951533,4.645
908,-1.960906,417.798088,410.242713,452.409387,1.341920,0.821692,4.967
909,-2.639476,417.798088,410.242713,452.409387,1.301659,0.970841,4.853
910,-3.097476,417.798088,410.242713,452.409387,1.186393,1.283659,4.778
911,-4.988264,417.798088,410.242713,452.409387,1.503501,2.048047,4.902
912,-3.172550,417.798088,410.242713,452.409387,1.048479,0.974337,5.002
913,-2.317960,417.798088,410.242713,452.409387,1.287152,0.823126,4.743
914,-1.661627,417.798088,410.242713,452.409387,1.325467,1.091085,4.848
915,-4.624689,417.798088,410.242713,452.409387,1.403863,1.843632,4.922
916,-4.157836,417.798088,410.242713,452.409387,1.326537,1.790329,4.848
917,-2.296477,417.798088,410.242713,452.409387,1.345394,1.062288,4.329
918,-3.387793,417.798088,410.242713,452.409387,1.569319,2.212617,5.164
919,-3.477318,417.798088,410.242713,452.409387,1.328595,1.372193,4.855
920,-4.561556,429.729338,412.277413,475.259613,1.292923,1.795180,11.133
921,-4.883949,429.729338,412.277413,475.259613,1.084771,2.734251,4.628
922,-3.070499,429.729338,412.277413,475.259613,1.295782,0.794372,4.773
923,-1.937557,429.729338,412.277413,475.259613,1.264944,1.750475,4.497
924,-2.152093,429.729338,412.277413,475.259613,1.157849,1.216575,4.653
925,-2.893117,429.729338,412.277413,475.259613,1.238447,1.243300,4.858
926,-3.801527,429.729338,412.277413,475.259613,1.380243,1.167144,5.100
927,-2.194136,429.729338,412.277413,475.259613,1.343804,1.000608,4.498
928,-2.774491,429.729338,412.277413,475.259613,1.175407,1.470413,4.760
929,-2.862996,429.729338,412.277413,475.259613,1.195124,0.781968,4.750
930,-2.562322,429.729338,412.277413,475.259613,1.448879,0.910623,5.061
931,-2.002666,429.729338,412.277413,475.259613,1.566616,0.937556,4.995
932,-2.922198,429.729338,412.277413,475.259613,1.406626,1.032089,4.553
933,-2.461965,429.729338,412.277413,475.259613,1.274243,1.484919,4.899
934,-2.915461,429.729338,412.277413,475.259613,1.464446,1.498756,5.016
935,-2.684477,429.729338,412.277413,475.259613,1.365285,0.910146,4.957
936,-1.891386,429.729338,412.277413,475.259613,1.333608,0.618314,4.905
937,-2.209810,429.729338,412.277413,475.259613,1.233509,1.115860,4.243
938,-2.672183,429.729338,412.277413,475.259613,1.105329,2.986471,4.767
939,-3.481002,429.729338,412.277413,475.259613,1.103263,2.192521,4.745
940,-3.697906,419.812663,411.510063,470.097094,1.207665,1.483028,10.738
941,-3.333361,419.812663,411.510063,470.097094,1.519067,1.078436,4.952
942,-1.936491,419.812663,411.510063,470.097094,1.555969,1.651584,5.047
943,-3.743231,419.812663,411.510063,470.097094,1.441702,1.555704,4.833
944,-4.079562,419.812663,411.510063,470.097094,1.264233,1.737471,4.840
945,-3.612811,419.812663,411.510063,470.097094,1.287147,1.376834,4.388
946,-2.175066,419.812663,411.510063,470.097094,1.259038,1.111422,4.787
947,-3.711849,419.812663,411.510063,470.097094,1.360707,1.327588,4.813
948,-2.340516,419.812663,411.510063,470.097094,1.251273,0.891218,4.732
949,-1.952732,419.812663,411.510063,470.097094,1.346437,0.952617,4.852
950,-2.006617,419.812663,411.510063,470.097094,1.262717,1.377180,4.487
951,-4.824246,419.812663,411.510063,470.097094,1.056091,2.069011,4.592
952,-2.198557,419.812663,411.510063,470.097094,1.079388,2.793343,4.978
953,-3.830776,419.812663,411.510063,470.097094,1.466101,1.799641,5.158
954,-2.213119,419.812663,411.510063,470.097094,1.034924,1.402119,4.593
955,-3.818397,419.812663,411.510063,470.097094,1.382418,2.037481,4.617
956,-3.735346,419.812663,411.510063,470.097094,1.411476,1.996311,4.912
957,-3.905877,419.812663,411.510063,470.097094,1.103581,1.758373,4.671
958,-3.533960,419.812663,411.510063,470.097094,1.468866,1.945157,4.837
959,-6.006485,419.812663,411.510063,470.097094,1.219528,3.777435,4.690
960,-4.906474,440.108388,412.839913,476.533662,1.345642,2.311864,10.291
961,-1.275015,440.108388,412.839913,476.533662,1.508112,0.773013,5.100
962,-1.122435,440.108388,412.839913,476.533662,1.452417,1.374781,4.921
963,-4.150898,440.108388,412.839913,476.533662,1.686156,1.479456,5.003
964,-3.165354,440.108388,412.839913,476.533662,1.221319,6.447642,4.290
965,-6.317524,440.108388,412.839913,476.533662,1.202109,2.544700,4.785
966,-3.441452,440.108388,412.839913,476.533662,1.293898,1.889725,4.816
967,-4.399405,440.108388,412.839913,476.533662,1.285750,3.285925,4.648
968,-1.801577,440.108388,412.839913,476.533662,1.276142,1.866386,5.010
969,-3.491833,440.108388,412.839913,476.533662,1.424854,3.038314,4.677
970,-3.872979,440.108388,412.839913,476.533662,1.182052,1.980279,4.772
971,-1.959299,440.108388,412.839913,476.533662,1.623505,1.367873,5.318
972,-2.597530,440.108388,412.839913,476.533662,1.577826,2.119376,5.173
973,-4.795219,440.108388,412.839913,476.533662,0.927282,2.084923,4.676
974,-2.070123,440.108388,412.839913,476.533662,1.189982,0.956802,4.532
975,-2.460456,440.108388,412.839913,476.533662,1.503830,2.522619,4.959
976,-3.935011,440.108388,412.839913,476.533662,1.365492,1.159433,4.864
977,-2.493680,440.108388,412.839913,476.533662,1.228379,1.085696,4.589
978,-2.076741,440.108388,412.839913,476.533662,1.276813,1.308355,4.616
979,-1.463120,440.108388,412.839913,476.533662,1.363751,0.959734,4.595
980,-2.410466,442.539637,412.777413,504.103988,1.217410,1.382767,11.013
981,-2.406116,442.539637,412.777413,504.103988,1.502879,0.696597,5.134
982,-3.762738,442.539637,412.777413,504.103988,1.284020,1.687172,4.821
983,-3.323243,442.539637,412.777413,504.103988,1.522038,0.848424,4.819
984,-1.632756,442.539637,412.777413,504.103988,1.474107,0.426734,4.786
985,-0.494632,442.539637,412.777413,504.103988,1.294743,0.330846,4.440
986,-2.914077,442.539637,412.777413,504.103988,1.147760,1.125290,4.671
987,-3.117313,442.539637,412.777413,504.103988,1.480524,0.995676,5.166
988,-2.463704,442.539637,412.777413,504.103988,1.338282,0.792170,4.774
989,-3.438834,442.539637,412.777413,504.103988,1.184615,1.761204,4.550
990,-3.064488,442.539637,412.777413,504.103988,1.497154,1.200405,5.019
991,-3.701660,442.539637,412.777413,504.103988,1.176431,1.720184,4.743
992,-3.107453,442.539637,412.777413,504.103988,1.350269,2.284478,4.797
993,-4.726709,442.539637,412.777413,504.103988,1.293298,0.978128,4.419
994,-1.499917,442.539637,412.777413,504.103988,1.290030,0.474808,4.796
995,-2.312658,442.539637,412.777413,504.103988,1.102478,1.235988,4.718
996,-2.287836,442.539637,412.777413,504.103988,1.174645,1.814000,4.695
997,-5.166694,442.539637,412.777413,504.103988,1.454058,1.342762,4.813
998,-1.409242,442.539637,412.777413,504.103988,0.934685,1.156506,4.028
999,-6.114873,442.539637,412.777413,504.103988,1.377693,2.104245,4.902
1000,-1.859355,458.059238,412.155450,509.244588,1.185323,1.128515,10.621
1001,-2.928482,458.059238,412.155450,509.244588,1.425282,1.041223,4.849
1002,-0.930961,458.059238,412.155450,509.244588,1.111772,0.599718,3.798
1003,-3.085296,458.059238,412.155450,509.244588,1.178603,1.472284,4.649
1004,-3.716279,458.059238,412.155450,509.244588,1.185145,3.208840,4.494
1005,-4.466800,458.059238,412.155450,509.244588,1.335200,1.704124,4.063
1006,-3.093779,458.059238,412.155450,509.244588,1.491568,1.575072,1.860
1007,-2.009774,458.059238,412.155450,509.244588,1.447010,1.429472,1.830
1008,-2.015976,458.059238,412.155450,509.244588,1.326051,1.326854,1.676
1009,-3.199114,458.059238,412.155450,509.244588,1.526753,1.203819,1.876
1010,-3.985198,458.059238,412.155450,509.244588,1.217912,1.889034,1.603
1011,-4.392050,458.059238,412.155450,509.244588,1.591880,2.656976,2.167
1012,-3.203062,458.059238,412.155450,509.244588,1.246236,2.100476,1.635
1013,-2.375789,458.059238,412.155450,509.244588,1.218406,1.905680,1.676
1014,-3.060734,458.059238,412.155450,509.244588,1.319183,1.485724,1.746
1015,-2.726656,458.059238,412.155450,509.244588,1.288615,1.809082,1.687
1016,-2.833676,458.059238,412.155450,509.244588,1.584180,2.014756,2.071
1017,-2.714558,458.059238,412.155450,509.244588,1.033088,1.588639,1.408
1018,-3.634293,458.059238,412.155450,509.244588,1.331687,2.222227,1.617
1019,-4.291934,458.059238,412.155450,509.244588,1.000283,1.678312,1.370
1020,-5.214912,454.234000,412.217950,490.110637,1.353400,2.300692,7.618
1021,-4.829711,454.234000,412.217950,490.110637,1.295158,4.418126,1.629
1022,-1.588251,454.234000,412.217950,490.110637,1.592213,1.524547,1.915
1023,-3.551435,454.234000,412.217950,490.110637,1.298915,1.416926,1.738
1024,-2.169103,454.234000,412.217950,490.110637,1.231208,1.251654,1.419
1025,-2.878188,454.234000,412.217950,490.110637,1.470495,2.075117,1.790
1026,-3.349446,454.234000,412.217950,490.110637,1.240496,1.931619,1.774
1027,-3.180280,454.234000,412.217950,490.110637,1.188478,1.360435,1.611
1028,-2.303869,454.234000,412.217950,490.110637,1.612939,1.006450,1.872
1029,-1.461734,454.234000,412.217950,490.110637,1.122188,0.737848,1.535
1030,-2.227915,454.234000,412.217950,490.110637,1.328287,1.177409,1.626
1031,-2.592581,454.234000,412.217950,490.110637,1.132026,1.002689,1.602
1032,-3.305911,454.234000,412.217950,490.110637,1.189278,1.009305,1.672
1033,-1.755002,454.234000,412.217950,490.110637,1.402101,0.937006,1.857
1034,-2.602587,454.234000,412.217950,490.110637,1.130392,1.772886,1.543
1035,-3.716566,454.234000,412.217950,490.110637,1.230872,1.496004,1.592
1036,-1.807435,454.234000,412.217950,490.110637,1.279647,0.941660,1.757
1037,-3.640428,454.234000,412.217950,490.110637,1.515283,2.659058,1.740
1038,-2.763272,454.234000,412.217950,490.110637,1.014998,1.807198,1.380
1039,-4.387945,454.234000,412.217950,490.110637,1.013833,1.938487,1.389
1040,-5.094525,453.477550,412.217950,451.637750,1.114973,1.915971,7.517
1041,-3.089332,453.477550,412.217950,451.637750,1.269200,1.576378,1.687
1042,-3.214356,453.477550,412.217950,451.637750,1.320264,1.278684,1.762
1043,-2.068472,453.477550,412.217950,451.637750,1.471399,1.126480,1.660
1044,-4.065151,453.477550,412.217950,451.637750,1.297489,2.109459,1.642
1045,-4.513036,453.477550,412.217950,451.637750,0.920049,1.970826,3.206
1046,-1.123485,453.477550,412.217950,451.637750,1.546753,0.712677,5.155
1047,-2.872282,453.477550,412.217950,451.637750,1.404992,1.107960,4.710
1048,-2.622601,453.477550,412.217950,451.637750,1.407646,0.937248,5.030
1049,-2.605302,453.477550,412.217950,451.637750,1.176041,1.153488,4.822
1050,-3.775099,453.477550,412.217950,451.637750,0.942606,1.911651,5.183
1051,-4.861836,453.477550,412.217950,451.637750,1.265269,1.526485,5.113
1052,-3.080716,453.477550,412.217950,451.637750,1.422510,1.509311,4.791
1053,-1.798156,453.477550,412.217950,451.637750,1.160573,0.953363,4.889
1054,-2.092534,453.477550,412.217950,451.637750,1.470039,1.568803,5.283
1055,-3.736150,453.477550,412.217950,451.637750,1.338514,1.546970,4.931
1056,-3.196875,453.477550,412.217950,451.637750,1.265770,1.092441,5.119
1057,-3.378582,453.477550,412.217950,451.637750,1.096571,1.727304,4.820
1058,-4.218997,453.477550,412.217950,451.637750,1.071518,2.437635,3.932
1059,-2.208329,453.477550,412.217950,451.637750,1.466385,2.679502,4.968
1060,-7.014836,448.620850,412.217950,463.962688,1.302627,3.134648,11.009
1061,-3.524611,448.620850,412.217950,463.962688,1.475080,1.979636,4.903
1062,-2.274595,448.620850,412.217950,463.962688,1.607244,0.967386,4.982
1063,-4.904361,448.620850,412.217950,463.962688,1.175786,2.092710,4.939
1064,-2.625895,448.620850,412.217950,463.962688,1.396955,2.071764,4.824
1065,-4.646264,448.620850,412.217950,463.962688,1.071675,2.562611,4.771
1066,-1.895828,448.620850,412.217950,463.962688,1.416403,0.787237,5.131
1067,-4.500011,448.620850,412.217950,463.962688,1.131031,3.675899,4.480
1068,-3.875367,448.620850,412.217950,463.962688,1.417095,1.117843,5.090
1069,-2.490369,448.620850,412.217950,463.962688,1.233151,1.480774,4.888
1070,-1.694187,448.620850,412.217950,463.962688,1.508534,1.202072,5.322
1071,-1.051596,448.620850,412.217950,463.962688,1.336392,1.255357,5.080
1072,-2.161500,448.620850,412.217950,463.962688,1.619402,0.727220,4.904
1073,-1.419881,448.620850,412.217950,463.962688,1.717115,0.575855,5.439
1074,-2.409929,448.620850,412.217950,463.962688,1.668449,0.768289,5.253
1075,-2.394948,448.620850,412.217950,463.962688,1.137527,1.528769,5.177
1076,-3.236586,448.620850,412.217950,463.962688,1.061299,0.910330,4.975
1077,-6.535774,448.620850,412.217950,463.962688,1.446676,1.771261,4.585
1078,-2.760617,448.620850,412.217950,463.962688,1.513961,0.761749,5.118
1079,-1.724882,448.620850,412.217950,463.962688,1.286031,0.772751,5.083
1080,-1.751822,452.938500,412.217950,493.027950,1.478164,0.625064,10.826
1081,-3.557436,452.938500,412.217950,493.027950,1.506212,1.552633,4.795
1082,-3.475240,452.938500,412.217950,493.027950,1.280851,0.762473,4.714
1083,-3.366598,452.938500,412.217950,493.027950,1.244785,1.597474,5.020
1084,-2.587507,452.938500,412.217950,493.027950,1.250483,1.320514,4.897
1085,-3.103194,452.938500,412.217950,493.027950,1.696311,1.513040,5.201
1086,-4.137916,452.938500,412.217950,493.027950,1.405656,1.523303,4.980
1087,-1.746587,452.938500,412.217950,493.027950,1.484186,0.878380,4.635
1088,-2.408510,452.938500,412.217950,493.027950,1.645378,1.655877,5.425
1089,-2.202802,452.938500,412.217950,493.027950,1.129385,0.576803,4.682
1090,-3.192677,452.938500,412.217950,493.027950,1.451939,0.898767,5.040
1091,-2.692568,452.938500,412.217950,493.027950,1.226021,1.285335,4.932
1092,-3.506420,452.938500,412.217950,493.027950,1.240323,1.742195,4.330
1093,-3.873279,452.938500,412.217950,493.027950,1.162168,2.965985,4.710
1094,-4.795585,452.938500,412.217950,493.027950,1.670812,1.075162,5.417
1095,-1.086908,452.938500,412.217950,493.027950,1.230244,0.336529,4.996
1096,-1.996246,452.938500,412.217950,493.027950,1.173111,0.944497,4.832
1097,-2.633678,452.938500,412.217950,493.027950,1.413773,0.958822,4.576
1098,-3.441503,452.938500,412.217950,493.027950,1.373364,3.589089,4.999
1099,-3.730769,452.938500,412.217950,493.027950,1.080142,2.124964,5.035
1100,-4.028405,466.932087,412.217950,524.494550,1.462771,2.743407,10.916
1101,-3.839115,466.932087,412.217950,524.494550,1.116860,2.878848,4.381
1102,-2.802291,466.932087,412.217950,524.494550,1.594481,0.784033,5.096
1103,-1.201396,466.932087,412.217950,524.494550,1.202440,0.952695,5.142
1104,-1.762047,466.932087,412.217950,524.494550,1.317239,1.283144,4.723
1105,-4.733573,466.932087,412.217950,524.494550,1.455244,2.534818,5.163
1106,-1.948740,466.932087,412.217950,524.494550,1.537941,2.384280,4.823
1107,-3.721643,466.932087,412.217950,524.494550,1.245592,1.565651,5.050
1108,-3.252117,466.932087,412.217950,524.494550,1.394891,2.233689,5.240
1109,-2.537820,466.932087,412.217950,524.494550,1.386134,1.055857,5.018
1110,-9.136548,466.932087,412.217950,524.494550,1.377848,5.430570,5.031
1111,-1.732448,466.932087,412.217950,524.494550,1.398664,0.929565,4.843
1112,-2.745972,466.932087,412.217950,524.494550,1.464224,1.089591,4.572
1113,-1.936522,466.932087,412.217950,524.494550,1.371989,1.579423,5.221
1114,-2.981798,466.932087,412.217950,524.494550,1.370807,1.713288,5.328
1115,-2.079095,466.932087,412.217950,524.494550,1.261895,1.600404,4.830
1116,-4.261417,466.932087,412.217950,524.494550,1.387808,2.336841,5.054
1117,-2.408614,466.932087,412.217950,524.494550,1.308274,1.457374,4.105
1118,-3.170801,466.932087,412.217950,524.494550,1.205682,1.791854,5.366
1119,-4.249255,466.932087,412.217950,524.494550,1.363369,1.657164,5.049
1120,-4.432249,458.953862,411.905450,489.478131,1.349688,4.220420,11.103
1121,-6.215779,458.953862,411.905450,489.478131,1.130998,2.515384,4.114
1122,-1.130835,458.953862,411.905450,489.478131,1.374224,1.571773,5.209
